Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4,0.4,0.4,0.4,0.16000000000000003,-0.2,0.7581837911483319,-0.19999999999999996,4.732001066207886,0.3,0.24494897427831783
