Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,0.75,0.6,0.6666666666666666,0.8400000000000001,0.408248290463863,0.6000547326249067,0.4,413.11000180244446,0.6,0.20000000000000004
