Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.3,0.3333333333333333,0.4,0.36363636363636365,0.36,-0.408248290463863,0.8779331806863026,-0.3999999999999999,3.9359896183013916,0.5,0.31622776601683794
