Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6,0.6,0.6,0.6,0.6799999999999999,0.2,0.6226613444487314,0.19999999999999996,484.17400074005127,0.7,0.2449489742783178
