Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6,0.5714285714285714,0.8,0.6666666666666666,0.32000000000000006,0.2182178902359924,1.0222173101348868,0.19999999999999996,0.5750064849853516,0.6,0.37416573867739417
