Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.5,0.2,0.2857142857142857,0.48000000000000004,0.0,0.883418907168954,0.0,0.5009989738464355,0.4,0.2
