Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.8,0.7142857142857143,1.0,0.8333333333333334,0.8400000000000001,0.6546536707079772,0.7418082324754744,0.6,1.9653151035308838,0.6,0.2
