Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.5,0.4,0.4444444444444444,0.64,0.0,0.5623962915984022,0.0,6.60626220703125,0.5,0.31622776601683794
