Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.5,0.2,0.2857142857142857,0.36,0.0,0.6845386100612829,0.0,2.4759953022003174,0.6,0.37416573867739417
