Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.5,0.8,0.6153846153846154,0.6000000000000001,0.0,0.682230613717502,0.0,699.6550183296204,0.5,0.4472135954999579
