Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5,0.5,0.4,0.4444444444444444,0.48000000000000004,0.0,0.6735224327604165,0.0,23.641031742095947,0.6,0.37416573867739417
