Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.3,0.3333333333333333,0.4,0.36363636363636365,0.28,-0.408248290463863,0.9447690222785484,-0.3999999999999999,1437.1961832046509,0.6,0.20000000000000004
