Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4,0.4,0.4,0.4,0.4,-0.2,0.8634614782479828,-0.19999999999999996,1475.2032055854797,,
