Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,0.75,0.6,0.6666666666666666,0.8400000000000001,0.408248290463863,0.6025400866984495,0.4,148.23352694511414,0.5,0.31622776601683794
