Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,1.0,0.4,0.5714285714285714,0.9600000000000001,0.5,0.4705474292315991,0.4,509.71039605140686,0.9,0.2
