Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4,0.3333333333333333,0.2,0.25,0.56,-0.2182178902359924,0.7346131491973718,-0.19999999999999996,1120.5240030288696,0.4,0.2
