Precision,Recall
0.5,1.0
0.4444444444444444,0.8
0.5,0.8
0.42857142857142855,0.6
0.3333333333333333,0.4
0.2,0.2
0.25,0.2
0.3333333333333333,0.2
0.5,0.2
1.0,0.2
1.0,0.0
