Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9720489977728285,0.9741338395823446,0.9665646338591948,0.9703344758302801,0.9956717188568898,0.943937067154585,0.08140580586032206,0.9439114017237419,0.11639046669006348,0.9717149220489979,0.005437218537075158
