Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9665924276169265,0.9496468443836865,0.9813986343301154,0.9652616952292729,0.9957309694901028,0.9335715472966436,0.08761939352116041,0.9331034150185168,42.15080189704895,,
