Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9388289580345451,0.9498453380468405,0.9422465753424658,0.9460306981350057,0.983490360223237,0.8754801581778503,0.16319669025000189,0.8754425508256966,10237.250807285309,0.9130764062715055,0.0033732130430757876
