Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9256124721603564,0.9207618151892781,0.9220626324464328,0.9214117647058824,0.9793150865594042,0.8507994876794411,0.18920697721674332,0.8507987236817056,80.41800165176392,0.9266146993318486,0.006000977098132514
