Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5945945945945946,0.5882352941176471,0.5555555555555556,0.5714285714285714,0.7134502923976608,0.18768409148740983,0.6215504209188005,0.18740849194729137,0.23703241348266602,0.6178571428571428,0.11383841036078021
