Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7297297297297297,0.7857142857142857,0.6111111111111112,0.6875,0.7222222222222223,0.467079395314122,0.6265282313264204,0.4558823529411765,14.85856556892395,0.5535714285714285,0.22131333406899525
