Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.786618444846293,0.7973099781044729,0.838027397260274,0.8171617867065613,0.8622841990106545,0.5623708505030246,0.5312939090224761,0.5613667071576132,3932.6259915828705,0.7844362433485977,0.0026583703450169926
