Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.966369710467706,0.968193686209352,0.9604426654108783,0.9643026004728132,0.9946103813178724,0.9325410137036853,0.31673589639529887,0.9325140974704905,665.4606623649597,0.9505567928730512,0.005345211581291743
