Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6486486486486487,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.7485380116959065,0.3038467063195551,0.7135965503195837,0.29985443959243085,0.33404040336608887,0.6178571428571428,0.11383841036078021
