Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.920683419592193,0.9075246497145822,0.9582465753424657,0.9321961620469084,0.9770222364916286,0.8386241982159295,0.20075268511262687,0.8368275516842449,75.68727946281433,,
