Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.8273367836877221,0.8351613583632145,0.8678356164383562,0.8511850378889665,0.9120755961440894,0.6464260539291131,0.3738523854374785,0.6457514915823281,828.0168771743774,0.8273368263158754,0.004984721238961029
