Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9653674832962138,0.9661297963050687,0.9604426654108783,0.9632778368166254,0.9927815217224213,0.9305250095214529,0.17327865576499837,0.930510491776651,120.14391589164734,0.9369710467706014,0.0041577181965689325
