Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9228285077951002,0.918906176331919,0.9178243465975983,0.9183649428672399,0.9780716441145291,0.8451947864954857,0.19133461862981516,0.845194259296444,2160.009108543396,0.8905345211581291,0.009240748969142424
