Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9626948775055679,0.9637268847795164,0.9571462208617848,0.9604252805670408,0.9921565295267397,0.9251637610460908,0.12755531996573571,0.9251443365891636,450.7204210758209,0.9618040089086859,0.004517920439888813
