Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9116418282721207,0.9241690512876953,0.9202191780821918,0.9221898852341991,0.9719009386098428,0.8199865072687299,0.2896576437500252,0.8199764419490796,7495.024471521378,0.8796535516525182,0.004490062493260041
