Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9694877505567929,0.9710694806734645,0.9642100306098422,0.9676275992438563,0.9951985595181068,0.9387951243821743,0.08651601239542366,0.9387740304067517,3121.071727514267,0.9557906458797326,0.004070304428173061
