Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6756756756756757,0.65,0.7222222222222222,0.6842105263157895,0.6988304093567251,0.3548402354683842,0.6272568579608818,0.35276967930029157,12.520503282546997,0.6714285714285714,0.11439726698604978
