Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5945945945945946,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.6973684210526315,0.19005847953216373,0.6281027054631513,0.1897810218978102,0.9327847957611084,0.675,0.06624013211068362
