Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.8722329612770469,0.8672410213826033,0.9156164383561644,0.8907724292339677,0.9523751268391679,0.7387348516806925,0.28666569122288227,0.7371584683412093,156.45500135421753,0.8751640737569858,0.003741516296107445
