Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9340275612645756,0.9361955228722829,0.9487123287671233,0.9424123666448944,0.9811240169964486,0.8653098664020089,0.1974919138979128,0.8652053314197162,145.75800108909607,0.9392034996699085,0.004516373420317833
