Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9070155902004454,0.9029286726499763,0.9001648222274546,0.9015446291710884,0.9687358636123057,0.8134589911314692,0.23049401977833175,0.8134555604139977,3100.6386139392853,0.906792873051225,0.007153000825279172
