Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9694877505567929,0.9710694806734645,0.9642100306098422,0.9676275992438563,0.9952192052047428,0.9387951243821743,0.08670474926452484,0.9387740304067517,1147.7556731700897,0.9702672605790645,0.003061854584603008
