Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9087111055683731,0.9075433556761358,0.9347945205479452,0.9209673936514792,0.9705807172754947,0.8134775329928962,0.4022671208659997,0.8129790525451817,1253.585738658905,0.8876348456890202,0.0043941063306773675
