Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9044543429844099,0.9142019066242972,0.880621615257829,0.8970976253298153,0.9642206768193365,0.808478069262682,0.34833605665127737,0.8079852194643681,21.885029792785645,0.8811804008908686,0.005552316642457888
