Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4864864864864865,0.4864864864864865,1.0,0.6545454545454545,0.5,0.0,8.186630271634145,0.0,10.62479567527771,,
