Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9662583518930957,0.9657534246575342,0.9627972686602307,0.9642730810045985,0.9932565715096191,0.932311758086622,0.1174410494145749,0.932307826114301,93.17842936515808,0.966369710467706,0.0030820384193982232
