Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9234270748893184,0.9342351259210382,0.930958904109589,0.9325941376660446,0.9770708396752917,0.8439758809055458,0.21523215349319286,0.843968904569809,850.1051051616669,0.9245494970089588,0.0018169412436825146
