Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.568996695142483,0.568996695142483,1.0,0.7253000556394563,0.5,0.0,6.871220756031846,0.0,1498.839478969574,,
