Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6381959910913141,0.6122862286228623,0.6406875441488109,0.6261649982740767,0.6832261158881692,0.2762568730499581,0.6362178359464569,0.2759905467895504,4.12725830078125,0.6252783964365255,0.014019686316274116
