Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6561247216035635,0.628179606281796,0.6687073228161055,0.6478102189781022,0.7129040914328311,0.31308940966384885,0.6587485863662988,0.3125063313081907,72.53377771377563,0.6292873051224943,0.010839028382978908
