Precision,Recall
0.568996695142483,1.0
0.5702412198475191,1.0
0.5703837979747468,1.0
0.5704551137784446,1.0
0.5705977988994497,1.0
0.5707762557077626,1.0
0.5708476696903347,1.0
0.5709548241771993,1.0
0.5710262828535669,1.0
0.5710977594192014,1.0
0.5714554108216433,1.0
0.57149120060124,1.0
0.5715359559007768,0.9998904109589041
0.571652359170374,0.9997808219178083
0.571795675336885,0.9997808219178083
0.5717688354017801,0.9996712328767123
0.5717778335005015,0.9995616438356164
0.5716972850962443,0.9992328767123287
0.5718855852465187,0.9991232876712329
0.5718587290634214,0.999013698630137
0.5719663696825198,0.999013698630137
0.572074050831503,0.999013698630137
0.5721458607920668,0.999013698630137
0.5722536095417451,0.999013698630137
0.5722626820693119,0.9989041095890411
0.5724064305450892,0.9989041095890411
0.5724246231155778,0.9986849315068493
0.5724965447920594,0.9986849315068493
0.5726404423777806,0.9986849315068493
0.5726135863759191,0.9985753424657534
0.5726227138457671,0.9984657534246575
0.5726678400804627,0.9983561643835617
0.5728478903351569,0.9983561643835617
0.5728839139730851,0.9983561643835617
0.5728930817610063,0.9982465753424657
0.5729114242576749,0.998027397260274
0.5729750141607401,0.9976986301369863
0.5730110775427996,0.9976986301369863
0.573227553204886,0.9976986301369863
0.5732636483848624,0.9976986301369863
0.5732913385826771,0.9973698630136987
0.5733098103459139,0.9971506849315068
0.5734005672864797,0.9969315068493151
0.5734098215974279,0.9968219178082192
0.5735182849936948,0.9968219178082192
0.5735544485780945,0.9968219178082192
0.573609183802195,0.9966027397260274
0.5735646687697161,0.9962739726027398
0.5736008580983027,0.9962739726027398
0.5738905372135598,0.9962739726027398
0.5739267676767676,0.9962739726027398
0.5739992423285768,0.9962739726027398
0.5740448373855384,0.9961643835616438
0.5741629816803537,0.9960547945205479
0.5742355319686632,0.9960547945205479
0.5743806875631952,0.9960547945205479
0.5744896024271537,0.9960547945205479
0.5746079919069297,0.9959452054794521
0.5746806627039333,0.9959452054794521
0.5747264562646259,0.9958356164383562
0.5747722672064778,0.9957260273972602
0.5749177423437104,0.9957260273972602
0.574882896569186,0.9952876712328768
0.5749192884724947,0.9952876712328768
0.5749018614663797,0.9950684931506849
0.5750839191842422,0.9950684931506849
0.5751203445654928,0.9950684931506849
0.575129861902952,0.9949589041095891
0.5750855404891648,0.9946301369863013
0.5753867613492265,0.9945205479452055
0.5754962267740503,0.9945205479452055
0.5755692268662396,0.9945205479452055
0.5755423062285931,0.9944109589041096
0.5755788138281003,0.9944109589041096
0.5756518429233014,0.9944109589041096
0.5756249206953432,0.9943013698630137
0.5756614428018527,0.9943013698630137
0.5757171871033258,0.9940821917808219
