Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6378619153674833,0.6187067525650203,0.6105486225570991,0.6146006162597772,0.6806652050183845,0.2731254956964409,0.6432232331342711,0.2731040979182866,2.5564353466033936,0.6285077951002227,0.010055623792845735
