Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4864864864864865,0.48,0.6666666666666666,0.5581395348837209,0.4590643274853801,-0.01873171623163388,0.710301903634281,-0.017366136034732138,5.079765796661377,0.4607142857142857,0.14480810666223784
