Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4864864864864865,0.47619047619047616,0.5555555555555556,0.5128205128205128,0.5263157894736843,-0.023599744180159622,0.7351304070398056,-0.02328966521106257,0.9269835948944092,0.47857142857142854,0.1825974718737745
