Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4864864864864865,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.4707602339181287,-0.047688615293275116,0.6977975586164132,-0.04148148148148145,5.763047695159912,0.375,0.19884872724392935
