Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6947661469933185,0.7074380165289256,0.6046621144337179,0.6520248825695062,0.7559733568160192,0.3868858058947971,0.5846818993888906,0.38313788900071777,2710.4310007095337,0.6804008908685968,0.004750719155390089
