Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6769487750556793,0.6602380952380953,0.6529314810454439,0.6565644607552977,0.7611808457179677,0.35165056654692206,1.1231123123700746,0.35163116493434676,9.069455623626709,0.6757238307349666,0.005877792080354877
