Precision,Recall
0.4864864864864865,1.0
0.4722222222222222,0.9444444444444444
0.45714285714285713,0.8888888888888888
0.47058823529411764,0.8888888888888888
0.45454545454545453,0.8333333333333334
0.46875,0.8333333333333334
0.4838709677419355,0.8333333333333334
0.4666666666666667,0.7777777777777778
0.4827586206896552,0.7777777777777778
0.5,0.7777777777777778
0.48148148148148145,0.7222222222222222
0.46153846153846156,0.6666666666666666
0.44,0.6111111111111112
0.4166666666666667,0.5555555555555556
0.391304347826087,0.5
0.4090909090909091,0.5
0.42857142857142855,0.5
0.45,0.5
0.42105263157894735,0.4444444444444444
0.3888888888888889,0.3888888888888889
0.35294117647058826,0.3333333333333333
0.375,0.3333333333333333
0.3333333333333333,0.2777777777777778
0.35714285714285715,0.2777777777777778
0.38461538461538464,0.2777777777777778
0.3333333333333333,0.2222222222222222
0.2727272727272727,0.16666666666666666
0.2,0.1111111111111111
0.2222222222222222,0.1111111111111111
0.125,0.05555555555555555
0.14285714285714285,0.05555555555555555
0.16666666666666666,0.05555555555555555
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
