Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6920870486998815,0.7180502031038434,0.7555068493150685,0.7363024671579622,0.769851629883308,0.3676184051512633,0.5726189042712694,0.3669332595478868,963.100391626358,0.6917748114901396,0.003932965040728594
