Precision,Recall
0.47293986636971047,1.0
0.4795077339957096,1.0
0.4795618789521229,1.0
0.4796702055568105,1.0
0.47955264347040216,0.9995290793501295
0.4796068240876737,0.9995290793501295
0.47966101694915253,0.9995290793501295
0.4797152220589897,0.9995290793501295
0.47976943942133815,0.9995290793501295
0.4798236690403527,0.9995290793501295
0.47993216506500846,0.9995290793501295
0.4800407101662332,0.9995290793501295
0.4801493043773329,0.9995290793501295
0.4802579477316439,0.9995290793501295
0.4803122878479294,0.9995290793501295
0.4804210049796288,0.9995290793501295
0.48047538200339557,0.9995290793501295
0.4805297713380122,0.9995290793501295
0.480470961168346,0.9992936190251942
0.4804665383308799,0.999058158700259
0.48052095130237826,0.999058158700259
0.4808476881233001,0.999058158700259
0.48095669916118794,0.999058158700259
0.4811203084249915,0.999058158700259
0.4812840290381125,0.999058158700259
0.4813386273397618,0.999058158700259
0.4813932380304062,0.999058158700259
0.481447861114263,0.999058158700259
0.48161180476730986,0.999058158700259
0.48155295720286073,0.9988226983753238
0.4816076294277929,0.9988226983753238
0.4816623140683547,0.9988226983753238
0.4820413730393271,0.9985872380503885
0.48215097771714416,0.9985872380503885
0.48220579874928937,0.9985872380503885
0.48226063224926086,0.9985872380503885
0.48220175139315363,0.9983517777254532
0.482362312243969,0.998116317400518
0.48241720723796516,0.998116317400518
0.48247211472797635,0.998116317400518
0.4826369122167824,0.998116317400518
0.4825780004554771,0.9978808570755827
0.4826329575219223,0.9978808570755827
0.48274290921517254,0.9978808570755827
0.48268398268398266,0.9976453967506476
0.48273897687136835,0.9976453967506476
0.4829040346478231,0.9976453967506476
0.48295907899236296,0.9976453967506476
0.4831242873432155,0.9976453967506476
0.4832344890510949,0.9976453967506476
0.48345126683405615,0.9974099364257123
0.4835064490354982,0.9974099364257123
0.4834474885844749,0.997174476100777
0.4833885146706245,0.9969390157758418
0.4834989151535914,0.9969390157758418
0.48355413430790317,0.9969390157758418
0.4836093660765277,0.9969390157758418
0.483664610463788,0.9969390157758418
0.4837198674740089,0.9969390157758418
0.4837751371115174,0.9969390157758418
0.4837161467260884,0.9967035554509065
0.4837714285714286,0.9967035554509065
0.4838267230540633,0.9967035554509065
0.4838820301783265,0.9967035554509065
0.4839373499485538,0.9967035554509065
0.4839336763865066,0.9964680951259712
0.4840443783598307,0.9964680951259712
0.48426593431742765,0.9964680951259712
0.4843213550011444,0.9964680951259712
0.4842032967032967,0.9959971744761008
0.48436963242871867,0.9959971744761008
0.4843660519986256,0.9957617141511655
0.48442153493699885,0.9957617141511655
