Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7002227171492205,0.7068369247140197,0.625618083352955,0.6637521858606046,0.7596873417215846,0.3975127198565726,0.5813227527098136,0.39511572820312924,4.713997840881348,0.6932071269487751,0.0043272514983798355
