Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.4594594594594595,0.4375,0.3888888888888889,0.4117647058823529,0.4385964912280702,-0.08554907265307864,0.6932561390344519,-0.08504398826979487,0.4870333671569824,0.4321428571428571,0.03976974544878587
