Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.43243243243243246,0.43478260869565216,0.5555555555555556,0.4878048780487805,0.42690058479532167,-0.13259027996013786,0.700515777605066,-0.12772133526850515,0.23799800872802734,0.5357142857142857,0.08964214570007954
