Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6249922055247241,0.7183770883054893,0.5607671232876712,0.629862136878385,0.6798369878868595,0.26964575234086524,0.6364099669677751,0.2613674748223669,252.5341341495514,0.6233705765209676,0.005736135433946738
