Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6809253601047578,0.7445691969733952,0.6686027397260274,0.7045441422714938,0.7488472142947742,0.36238331866345863,0.622629441202904,0.35991751384506965,148.42393112182617,0.640829851626002,0.007932771651461968
