Precision,Recall
0.47293986636971047,1.0
0.47503917618088204,0.9992936190251942
0.48167063897400975,0.9992936190251942
0.48368324965769055,0.998116317400518
0.48661381132942666,0.997174476100777
0.4898527194711817,0.9945844125264893
0.4936738519212746,0.9922298092771368
0.4965696711615803,0.9884624440781729
0.5008373205741626,0.9858723805038851
0.5049600774255988,0.9828113962797269
0.5085721283370072,0.9778667294560867
0.5137113785829507,0.9748057452319284
0.5183324962330487,0.9719802213327055
0.5225133553803104,0.9672710148340005
0.5273760330578512,0.9616199670355545
0.5325304359209321,0.9578526018365905
0.5393527766679984,0.953614315987756
0.5439805431698419,0.9479632681893101
0.5476779334982138,0.9385448551919001
0.5521763392857143,0.9319519660937132
0.5579216354344123,0.9253590769955262
0.5621403912543153,0.9201789498469508
0.5675833820947923,0.9135860607487638
0.5727448357854065,0.9074640923004473
0.5779191276692413,0.8985165999529079
0.5831276989512647,0.8902754885801742
0.5894736842105263,0.8834471391570521
0.5937400191632066,0.8754414881092536
0.5997719498289624,0.8669649164115847
0.6062926585650075,0.8575465034141747
0.6114692908042076,0.8485990110666353
0.617286084701815,0.840828820343772
0.6227312775330397,0.8321167883211679
0.6259637798099337,0.8219919943489522
0.6303871439006574,0.8128090416764775
0.6311794112201444,0.8026842477042618
0.6332831325301205,0.7920885330821756
0.638542665388303,0.7840828820343773
0.639766081871345,0.7727807864374853
0.6417969523055611,0.7635978337650106
0.6447899838449112,0.7518248175182481
0.6460213289581624,0.7417000235460325
0.6485696387554813,0.7313397692488816
0.6503615482773288,0.7200376736519897
0.6527477282561661,0.7103838003296444
0.6564159292035399,0.698610784082882
0.6560882286743192,0.6863668471862491
0.6577981651376147,0.6753002119142925
0.6609532754167645,0.6628208146927242
0.664908916586769,0.6531669413703791
0.6655231560891939,0.6395102425241347
0.6687515636727546,0.629385448551919
0.669050051072523,0.6169060513303508
0.6710216880062713,0.6046621144337179
0.6730820636193531,0.5928890981869555
0.6759055982436882,0.5799387803155168
0.6761475640664601,0.5653402401695314
0.6783035199076746,0.553567223922769
0.6838344745459959,0.5408523663762655
0.6862026862026862,0.5293148104544384
0.6847073631214601,0.5123616670591006
0.6887524240465417,0.5017659524370144
0.6901502504173622,0.48669649164115847
0.6930488644184446,0.4742170944195903
0.6936968838526912,0.4612667765481516
0.6964481874771146,0.44784553802684246
0.6969811320754717,0.4348952201554038
0.6954813359528488,0.4167647751353897
0.6967846967846968,0.4031080762891453
0.7000424268137463,0.38850953614315986
0.6999151103565365,0.38827407581822465
0.7007978723404256,0.3722627737226277
0.7004141739530603,0.3583706145514481
0.7040423484119346,0.34447845538026844
0.7015523284927391,0.329879915234283
0.7085744345081536,0.3171650576877796
0.7081260364842454,0.3016246762420532
0.7129521586931156,0.28773251707087355
0.7165644171779141,0.27501765952437013
0.7165706973768394,0.26371556392747825
0.7223738062755798,0.24935248410642807
0.723482077542063,0.23287026136096067
0.7257318952234206,0.221803626089004
0.7295703454085931,0.20390864139392512
0.7377938517179023,0.1921356251471627
0.7458455522971652,0.17965622792559455
0.7467948717948718,0.16458676712973863
0.7526501766784452,0.15045914763362372
0.7569620253164557,0.14080527431127854
0.7611731843575419,0.12832587708971038
0.7608695652173914,0.11537555921827172
0.764808362369338,0.10336708264657406
0.7713717693836978,0.09135860607487638
0.7553444180522565,0.07487638332940899
0.7435897435897436,0.06145514480809983
0.7482993197278912,0.05180127148575465
0.7608695652173914,0.041205556863668474
0.7821229050279329,0.03296444549093478
0.7862595419847328,0.024252413468330587
0.8125,0.018365905344949376
0.8524590163934426,0.012243936896632918
0.8333333333333334,0.007063809748057453
0.9,0.0021191429244172355
1.0,0.0
