Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7329621380846325,0.7215432542535346,0.708971038380033,0.7152019002375297,0.8027855856890269,0.4639392627304153,0.5937695692835394,0.46387576520301754,3.032801628112793,0.7346325167037862,0.005909353746735681
